pivot,inflection,similarity,category
revolcar,revuelcan,0.6598908933474171,V;IND;PRS;3;PL
revolcar,revolcaba,0.6694853562398146,V;IND;PST;IPFV;1;SG
revolcar,revolcaba,0.6694853562398146,V;IND;PST;IPFV;3;SG
revolcar,revolcaban,0.698395238531695,V;IND;PST;IPFV;3;PL
fortificar,fortifico,0.5501038972193886,V;IND;PRS;1;SG
fortificar,fortifica,0.5581075458587655,V;IND;PRS;3;SG
fortificar,fortificamos,0.43382938201519494,V;IND;PRS;1;PL
fortificar,fortifican,0.4883401454676576,V;IND;PRS;3;PL
fortificar,fortificaba,0.5819711527466405,V;IND;PST;IPFV;1;SG
fortificar,fortificaba,0.5819711527466405,V;IND;PST;IPFV;3;SG
fortificar,fortificaban,0.5300821867996424,V;IND;PST;IPFV;3;PL
fortificar,fortificará,0.3935791565617961,V;IND;FUT;3;SG
desprotonar,desprotona,0.8801829744229079,V;IND;PRS;3;SG
desgarrar,desgarro,0.26055341750725547,V;IND;PRS;1;SG
desgarrar,desgarras,0.5030137472039589,V;IND;PRS;2;SG;INFM
desgarrar,desgarra,0.5072399107240209,V;IND;PRS;3;SG
desgarrar,desgarramos,0.47980246806126203,V;IND;PRS;1;PL
desgarrar,desgarran,0.47642621106634997,V;IND;PRS;3;PL
desgarrar,desgarraba,0.4969231818186741,V;IND;PST;IPFV;1;SG
desgarrar,desgarraba,0.4969231818186741,V;IND;PST;IPFV;3;SG
desgarrar,desgarraban,0.5669587603521282,V;IND;PST;IPFV;3;PL
desgarrar,desgarrará,0.562201626689179,V;IND;FUT;3;SG
desgarrar,desgarrarán,0.549671662251007,V;IND;FUT;3;PL
aguar,aguas,0.22640391524003112,V;IND;PRS;2;SG;INFM
aguar,agua,0.26484354623233963,V;IND;PRS;3;SG
aguar,aguan,0.3941886262979344,V;IND;PRS;3;PL
aguar,aguaba,0.4970860781155333,V;IND;PST;IPFV;1;SG
aguar,aguaba,0.4970860781155333,V;IND;PST;IPFV;3;SG
aguar,aguará,0.23489830500816333,V;IND;FUT;3;SG
ondear,ondeo,0.6181057115139026,V;IND;PRS;1;SG
ondear,ondea,0.6932407334899093,V;IND;PRS;3;SG
ondear,ondean,0.6437223250764604,V;IND;PRS;3;PL
ondear,ondeaba,0.6967966562189924,V;IND;PST;IPFV;1;SG
ondear,ondeaba,0.6967966562189924,V;IND;PST;IPFV;3;SG
ondear,ondeaban,0.6406497417203391,V;IND;PST;IPFV;3;PL
ondear,ondeará,0.6616025404435185,V;IND;FUT;3;SG
ondear,ondearán,0.6023839442972986,V;IND;FUT;3;PL
faenar,faenas,0.3484955363793484,V;IND;PRS;2;SG;INFM
faenar,faena,0.3020527465537113,V;IND;PRS;3;SG
faenar,faenan,0.6535274223259963,V;IND;PRS;3;PL
faenar,faenaba,0.6233605354639645,V;IND;PST;IPFV;1;SG
faenar,faenaba,0.6233605354639645,V;IND;PST;IPFV;3;SG
faenar,faenaban,0.6678915535070837,V;IND;PST;IPFV;3;PL
faenar,faenarán,0.6236613570082958,V;IND;FUT;3;PL
cuadricular,cuadriculas,0.6363826675200357,V;IND;PRS;2;SG;INFM
cuadricular,cuadricula,0.719553359080609,V;IND;PRS;3;SG
familiarizar,familiariza,0.4963380185799653,V;IND;PRS;3;SG
familiarizar,familiarizamos,0.36532880330512796,V;IND;PRS;1;PL
familiarizar,familiarizan,0.5561231942823571,V;IND;PRS;3;PL
familiarizar,familiarizaba,0.426753146218829,V;IND;PST;IPFV;1;SG
familiarizar,familiarizaba,0.426753146218829,V;IND;PST;IPFV;3;SG
familiarizar,familiarizará,0.44133382472594773,V;IND;FUT;3;SG
familiarizar,familiarizarán,0.49740691575647666,V;IND;FUT;3;PL
almacenar,almaceno,0.5273045843882507,V;IND;PRS;1;SG
almacenar,almacenas,0.5025283539663374,V;IND;PRS;2;SG;INFM
almacenar,almacena,0.7386120667144855,V;IND;PRS;3;SG
almacenar,almacenamos,0.5047420295787665,V;IND;PRS;1;PL
almacenar,almacenan,0.678043522662565,V;IND;PRS;3;PL
almacenar,almacenaba,0.621214969235229,V;IND;PST;IPFV;1;SG
almacenar,almacenaba,0.621214969235229,V;IND;PST;IPFV;3;SG
almacenar,almacenaban,0.5799787357200088,V;IND;PST;IPFV;3;PL
almacenar,almacenará,0.6042160372947992,V;IND;FUT;3;SG
almacenar,almacenaremos,0.43644418905231275,V;IND;FUT;1;PL
almacenar,almacenarán,0.5266036379203121,V;IND;FUT;3;PL
precintar,precinto,0.6070453115491669,V;IND;PRS;1;SG
precintar,precintas,0.4389005034886251,V;IND;PRS;2;SG;INFM
precintar,precinta,0.6438572636091819,V;IND;PRS;3;SG
precintar,precintan,0.522300887018175,V;IND;PRS;3;PL
precintar,precintará,0.6299090336026517,V;IND;FUT;3;SG
precintar,precintarán,0.4953501814983263,V;IND;FUT;3;PL
quebrantar,quebranto,0.3445639851991169,V;IND;PRS;1;SG
quebrantar,quebrantas,0.44812343795605614,V;IND;PRS;2;SG;INFM
quebrantar,quebranta,0.4864158597380275,V;IND;PRS;3;SG
quebrantar,quebrantamos,0.48464927492790566,V;IND;PRS;1;PL
quebrantar,quebrantáis,0.42213407085154553,V;IND;PRS;2;PL
quebrantar,quebrantan,0.5047532089145407,V;IND;PRS;3;PL
quebrantar,quebrantaba,0.5280916814836832,V;IND;PST;IPFV;1;SG
quebrantar,quebrantaba,0.5280916814836832,V;IND;PST;IPFV;3;SG
quebrantar,quebrantaban,0.43346766549506166,V;IND;PST;IPFV;3;PL
quebrantar,quebrantaré,0.3520527542323504,V;IND;FUT;1;SG
quebrantar,quebrantará,0.46736612672805256,V;IND;FUT;3;SG
quebrantar,quebrantarán,0.45073576985824126,V;IND;FUT;3;PL
arder,ardo,0.4405257990681998,V;IND;PRS;1;SG
arder,ardes,0.43445138854826015,V;IND;PRS;2;SG;INFM
arder,arde,0.6159453394675317,V;IND;PRS;3;SG
arder,ardemos,0.4481636660310686,V;IND;PRS;1;PL
arder,ardéis,0.4370902766178346,V;IND;PRS;2;PL
arder,arden,0.5528718399262655,V;IND;PRS;3;PL
arder,ardía,0.659528919864476,V;IND;PST;IPFV;1;SG
arder,ardía,0.659528919864476,V;IND;PST;IPFV;3;SG
arder,ardían,0.6071082926948147,V;IND;PST;IPFV;3;PL
arder,arderá,0.5612197438266366,V;IND;FUT;3;SG
arder,arderán,0.5555912042043947,V;IND;FUT;3;PL
llamear,llameaba,0.7629497728670308,V;IND;PST;IPFV;1;SG
llamear,llameaba,0.7629497728670308,V;IND;PST;IPFV;3;SG
llamear,llameaban,0.8336445841554968,V;IND;PST;IPFV;3;PL
mediatizar,mediatiza,0.5930566994644771,V;IND;PRS;3;SG
mediatizar,mediatizan,0.624499209515479,V;IND;PRS;3;PL
rankear,rankeo,0.7986195940427784,V;IND;PRS;1;SG
rankear,rankea,0.7103362945946305,V;IND;PRS;3;SG
reñir,riño,0.6378610573524356,V;IND;PRS;1;SG
reñir,riñe,0.5473993883035306,V;IND;PRS;3;SG
reñir,reñimos,0.5599238092570734,V;IND;PRS;1;PL
reñir,riñen,0.5632122587134887,V;IND;PRS;3;PL
reñir,reñía,0.5631174807563853,V;IND;PST;IPFV;1;SG
reñir,reñía,0.5631174807563853,V;IND;PST;IPFV;3;SG
reñir,reñían,0.5972776212970593,V;IND;PST;IPFV;3;PL
abajar,abajo,0.4592529058143575,V;IND;PRS;1;SG
abajar,abaja,0.6890801170083113,V;IND;PRS;3;SG
globalizar,globaliza,0.5586730853207691,V;IND;PRS;3;SG
globalizar,globalizan,0.4938103513917377,V;IND;PRS;3;PL
globalizar,globalizaba,0.49308480250301323,V;IND;PST;IPFV;1;SG
globalizar,globalizaba,0.49308480250301323,V;IND;PST;IPFV;3;SG
globalizar,globalizarán,0.4611744815715897,V;IND;FUT;3;PL
preinscribir,preinscriben,0.6696583900684728,V;IND;PRS;3;PL
rapar,rapa,0.3728451482600841,V;IND;PRS;3;SG
rapar,rapan,0.6618068192332205,V;IND;PRS;3;PL
rapar,rapaba,0.6424034088156466,V;IND;PST;IPFV;1;SG
rapar,rapaba,0.6424034088156466,V;IND;PST;IPFV;3;SG
rapar,rapaban,0.7025214461745488,V;IND;PST;IPFV;3;PL
rapar,rapará,0.6019809112823507,V;IND;FUT;3;SG
sobredimensionar,sobredimensiona,0.6285728854569921,V;IND;PRS;3;SG
sobredimensionar,sobredimensionan,0.6333451256401065,V;IND;PRS;3;PL
guindar,guindo,0.3898149766611614,V;IND;PRS;1;SG
guindar,guindas,0.3347590861676564,V;IND;PRS;2;SG;INFM
guindar,guinda,0.31833377791152406,V;IND;PRS;3;SG
guindar,guindan,0.7909762985182827,V;IND;PRS;3;PL
prosperar,prospero,0.36943035797314017,V;IND;PRS;1;SG
prosperar,prosperas,0.4452813215904612,V;IND;PRS;2;SG;INFM
prosperar,prospera,0.6495864858145872,V;IND;PRS;3;SG
prosperar,prosperamos,0.34818404902201017,V;IND;PRS;1;PL
prosperar,prosperan,0.5779299199235582,V;IND;PRS;3;PL
prosperar,prosperaba,0.5008043812379989,V;IND;PST;IPFV;1;SG
prosperar,prosperaba,0.5008043812379989,V;IND;PST;IPFV;3;SG
prosperar,prosperaban,0.46073638126650307,V;IND;PST;IPFV;3;PL
prosperar,prosperarás,0.3141724186504855,V;IND;FUT;2;SG;INFM
prosperar,prosperará,0.5020655168973196,V;IND;FUT;3;SG
prosperar,prosperaréis,0.3106364333978109,V;IND;FUT;2;PL
prosperar,prosperarán,0.4658351532690561,V;IND;FUT;3;PL
evolucionar,evoluciono,0.5230132531736422,V;IND;PRS;1;SG
evolucionar,evolucionas,0.41746588117303407,V;IND;PRS;2;SG;INFM
evolucionar,evoluciona,0.6685579888122269,V;IND;PRS;3;SG
evolucionar,evolucionamos,0.509827347229127,V;IND;PRS;1;PL
evolucionar,evolucionan,0.6372607688993548,V;IND;PRS;3;PL
evolucionar,evolucionaba,0.5304690668379554,V;IND;PST;IPFV;1;SG
evolucionar,evolucionaba,0.5304690668379554,V;IND;PST;IPFV;3;SG
evolucionar,evolucionaban,0.5227293049171029,V;IND;PST;IPFV;3;PL
evolucionar,evolucionará,0.5856382850230599,V;IND;FUT;3;SG
evolucionar,evolucionarán,0.5658360638408242,V;IND;FUT;3;PL
colear,coleo,0.42681543428918345,V;IND;PRS;1;SG
colear,colea,0.3063006918688085,V;IND;PRS;3;SG
colear,colean,0.3288792736297228,V;IND;PRS;3;PL
colear,coleaba,0.5579735073182819,V;IND;PST;IPFV;1;SG
colear,coleaba,0.5579735073182819,V;IND;PST;IPFV;3;SG
colear,coleaban,0.5878741505414402,V;IND;PST;IPFV;3;PL
estabilizar,estabilizo,0.44969431904132673,V;IND;PRS;1;SG
estabilizar,estabiliza,0.5057594992825002,V;IND;PRS;3;SG
estabilizar,estabilizamos,0.43403172513969235,V;IND;PRS;1;PL
estabilizar,estabilizan,0.49441272458395336,V;IND;PRS;3;PL
estabilizar,estabilizaba,0.45853856386786385,V;IND;PST;IPFV;1;SG
estabilizar,estabilizaba,0.45853856386786385,V;IND;PST;IPFV;3;SG
estabilizar,estabilizaban,0.4913105978612822,V;IND;PST;IPFV;3;PL
estabilizar,estabilizará,0.47896988207282165,V;IND;FUT;3;SG
estabilizar,estabilizarán,0.47576187616081045,V;IND;FUT;3;PL
subcontratar,subcontrato,0.4093147886101136,V;IND;PRS;1;SG
subcontratar,subcontratas,0.5804255534948541,V;IND;PRS;2;SG;INFM
subcontratar,subcontrata,0.6152611336512773,V;IND;PRS;3;SG
subcontratar,subcontratan,0.6178023646681794,V;IND;PRS;3;PL
subcontratar,subcontrataba,0.6578258814568838,V;IND;PST;IPFV;1;SG
subcontratar,subcontrataba,0.6578258814568838,V;IND;PST;IPFV;3;SG
subcontratar,subcontrataban,0.5395810905565905,V;IND;PST;IPFV;3;PL
subcontratar,subcontratará,0.6475846817626769,V;IND;FUT;3;SG
subcontratar,subcontratarán,0.5230037061209732,V;IND;FUT;3;PL
besar,beso,0.655257894317317,V;IND;PRS;1;SG
besar,besas,0.4378464278534864,V;IND;PRS;2;SG;INFM
besar,besa,0.6872466864209005,V;IND;PRS;3;SG
besar,besamos,0.45549035463699195,V;IND;PRS;1;PL
besar,besan,0.6093747974715213,V;IND;PRS;3;PL
besar,besaba,0.6503341116891451,V;IND;PST;IPFV;1;SG
besar,besabas,0.4996886711487566,V;IND;PST;IPFV;2;SG;INFM
besar,besaba,0.6503341116891451,V;IND;PST;IPFV;3;SG
besar,besábamos,0.514564878738769,V;IND;PST;IPFV;1;PL
besar,besaban,0.563378698176308,V;IND;PST;IPFV;3;PL
besar,besaré,0.5045502631332673,V;IND;FUT;1;SG
besar,besarás,0.5524032886726797,V;IND;FUT;2;SG;INFM
besar,besará,0.5942860950294228,V;IND;FUT;3;SG
besar,besarán,0.6067868496969352,V;IND;FUT;3;PL
pellizcar,pellizco,0.45522601210145774,V;IND;PRS;1;SG
pellizcar,pellizca,0.6853273085886615,V;IND;PRS;3;SG
pellizcar,pellizcan,0.6676242537592042,V;IND;PRS;3;PL
pellizcar,pellizcaba,0.6551655280884722,V;IND;PST;IPFV;1;SG
pellizcar,pellizcaba,0.6551655280884722,V;IND;PST;IPFV;3;SG
pellizcar,pellizcaban,0.6299523857215583,V;IND;PST;IPFV;3;PL
formatear,formateo,0.6784137603062094,V;IND;PRS;1;SG
formatear,formatea,0.7134361585145267,V;IND;PRS;3;SG
formatear,formatean,0.5614077821640169,V;IND;PRS;3;PL
yantar,yanta,0.5572352376478071,V;IND;PRS;3;SG
reimplantar,reimplanta,0.5169492879632879,V;IND;PRS;3;SG
reimplantar,reimplantan,0.5155689738773805,V;IND;PRS;3;PL
apasionar,apasiono,0.7256944823599167,V;IND;PRS;1;SG
apasionar,apasiona,0.5081971353363857,V;IND;PRS;3;SG
apasionar,apasionan,0.4889551699984742,V;IND;PRS;3;PL
apasionar,apasionaba,0.5068701793417322,V;IND;PST;IPFV;1;SG
apasionar,apasionaba,0.5068701793417322,V;IND;PST;IPFV;3;SG
apasionar,apasionaban,0.5128082829228773,V;IND;PST;IPFV;3;PL
apasionar,apasionará,0.6670777312758241,V;IND;FUT;3;SG
sodomizar,sodomiza,0.7630317125865237,V;IND;PRS;3;SG
sodomizar,sodomizaba,0.6664455096306807,V;IND;PST;IPFV;1;SG
sodomizar,sodomizaba,0.6664455096306807,V;IND;PST;IPFV;3;SG
traspasar,traspaso,0.5593711860200806,V;IND;PRS;1;SG
traspasar,traspasas,0.4228943208222401,V;IND;PRS;2;SG;INFM
traspasar,traspasa,0.6421772687561627,V;IND;PRS;3;SG
traspasar,traspasamos,0.3473192222038781,V;IND;PRS;1;PL
traspasar,traspasan,0.5973957994221821,V;IND;PRS;3;PL
traspasar,traspasaba,0.49545287319250697,V;IND;PST;IPFV;1;SG
traspasar,traspasaba,0.49545287319250697,V;IND;PST;IPFV;3;SG
traspasar,traspasaban,0.47257943971606853,V;IND;PST;IPFV;3;PL
traspasar,traspasará,0.528178955368313,V;IND;FUT;3;SG
traspasar,traspasaremos,0.4780359801194387,V;IND;FUT;1;PL
traspasar,traspasarán,0.43736944249375065,V;IND;FUT;3;PL
construir,construyo,0.6260808056438282,V;IND;PRS;1;SG
construir,construyes,0.3402418398723106,V;IND;PRS;2;SG;INFM
construir,construye,0.6616514579357862,V;IND;PRS;3;SG
construir,construimos,0.5285602065399254,V;IND;PRS;1;PL
construir,construyen,0.6037571128311855,V;IND;PRS;3;PL
construir,construía,0.602173079462377,V;IND;PST;IPFV;1;SG
construir,construía,0.602173079462377,V;IND;PST;IPFV;3;SG
construir,construíamos,0.45479024342069774,V;IND;PST;IPFV;1;PL
construir,construían,0.46109934991828905,V;IND;PST;IPFV;3;PL
construir,construiré,0.3262040794577533,V;IND;FUT;1;SG
construir,construirás,0.40454211107323945,V;IND;FUT;2;SG;INFM
construir,construirá,0.6420356178711736,V;IND;FUT;3;SG
construir,construiremos,0.5567891098064347,V;IND;FUT;1;PL
construir,construirán,0.5934368803947129,V;IND;FUT;3;PL
apartar,aparto,0.38234340893379815,V;IND;PRS;1;SG
apartar,apartas,0.3423662267252314,V;IND;PRS;2;SG;INFM
apartar,aparta,0.44100871504368366,V;IND;PRS;3;SG
apartar,apartamos,0.43507988539110876,V;IND;PRS;1;PL
apartar,apartáis,0.4971673034648312,V;IND;PRS;2;PL
apartar,apartan,0.4027290176091589,V;IND;PRS;3;PL
apartar,apartaba,0.4480204742734112,V;IND;PST;IPFV;1;SG
apartar,apartaba,0.4480204742734112,V;IND;PST;IPFV;3;SG
apartar,apartaban,0.439250043572168,V;IND;PST;IPFV;3;PL
apartar,apartaré,0.46512520603298646,V;IND;FUT;1;SG
apartar,apartarás,0.4415436815007552,V;IND;FUT;2;SG;INFM
apartar,apartará,0.4122674746251057,V;IND;FUT;3;SG
apartar,apartaremos,0.5373964909697304,V;IND;FUT;1;PL
apartar,apartaréis,0.48095328873117893,V;IND;FUT;2;PL
apartar,apartarán,0.43635491043483,V;IND;FUT;3;PL
apoderar,apodero,0.5653341859519728,V;IND;PRS;1;SG
apoderar,apodera,0.4813920907774305,V;IND;PRS;3;SG
apoderar,apoderamos,0.5579767429339769,V;IND;PRS;1;PL
apoderar,apoderan,0.4792884999855347,V;IND;PRS;3;PL
apoderar,apoderaba,0.5314318172229194,V;IND;PST;IPFV;1;SG
apoderar,apoderaba,0.5314318172229194,V;IND;PST;IPFV;3;SG
apoderar,apoderaban,0.5154976036398078,V;IND;PST;IPFV;3;PL
apoderar,apoderará,0.4722540848070419,V;IND;FUT;3;SG
apoderar,apoderarán,0.4659223810266905,V;IND;FUT;3;PL
primar,primo,0.049486302671960414,V;IND;PRS;1;SG
primar,primas,0.2664563110759023,V;IND;PRS;2;SG;INFM
primar,prima,0.20959718528214655,V;IND;PRS;3;SG
primar,priman,0.5615869456025152,V;IND;PRS;3;PL
primar,primaba,0.5499394953283536,V;IND;PST;IPFV;1;SG
primar,primaba,0.5499394953283536,V;IND;PST;IPFV;3;SG
primar,primaban,0.48083425954299974,V;IND;PST;IPFV;3;PL
primar,primará,0.5518244490558643,V;IND;FUT;3;SG
primar,primarán,0.45651612007474474,V;IND;FUT;3;PL
solar,suelo,0.340543166266024,V;IND;PRS;1;SG
solar,suelas,0.1445420807031208,V;IND;PRS;2;SG;INFM
solar,suela,0.15911334054846105,V;IND;PRS;3;SG
solar,suelan,0.13037266418198745,V;IND;PRS;3;PL
resquebrajar,resquebraja,0.5521332952754942,V;IND;PRS;3;SG
resquebrajar,resquebrajan,0.48684819452783734,V;IND;PRS;3;PL
resquebrajar,resquebrajaba,0.6352324341848675,V;IND;PST;IPFV;1;SG
resquebrajar,resquebrajaba,0.6352324341848675,V;IND;PST;IPFV;3;SG
resquebrajar,resquebrajaban,0.49892913549174,V;IND;PST;IPFV;3;PL
resquebrajar,resquebrajará,0.5360237158322064,V;IND;FUT;3;SG
encantar,encanto,0.46574286276932475,V;IND;PRS;1;SG
encantar,encantas,0.4917494840407225,V;IND;PRS;2;SG;INFM
encantar,encanta,0.4890947947723663,V;IND;PRS;3;SG
encantar,encantan,0.49944586039091,V;IND;PRS;3;PL
encantar,encantaba,0.4193149096658524,V;IND;PST;IPFV;1;SG
encantar,encantaba,0.4193149096658524,V;IND;PST;IPFV;3;SG
encantar,encantaban,0.395559929578739,V;IND;PST;IPFV;3;PL
encantar,encantará,0.5438267162226851,V;IND;FUT;3;SG
encantar,encantarán,0.566708121946564,V;IND;FUT;3;PL
producir,produzco,0.3397371282752688,V;IND;PRS;1;SG
producir,produces,0.336924882716618,V;IND;PRS;2;SG;INFM
producir,produce,0.6095438487392397,V;IND;PRS;3;SG
producir,producimos,0.45290359274206193,V;IND;PRS;1;PL
producir,producen,0.6008683306936599,V;IND;PRS;3;PL
producir,producía,0.5615927781710659,V;IND;PST;IPFV;1;SG
producir,producía,0.5615927781710659,V;IND;PST;IPFV;3;SG
producir,producíamos,0.4288026196091602,V;IND;PST;IPFV;1;PL
producir,producían,0.5389352099689311,V;IND;PST;IPFV;3;PL
producir,produciré,0.36230054421175417,V;IND;FUT;1;SG
producir,producirá,0.48050180330013115,V;IND;FUT;3;SG
producir,produciremos,0.375436155989064,V;IND;FUT;1;PL
producir,producirán,0.46354758220866676,V;IND;FUT;3;PL
refrigerar,refrigera,0.6898782877840791,V;IND;PRS;3;SG
refrigerar,refrigeran,0.6885660313477502,V;IND;PRS;3;PL
refrigerar,refrigeraba,0.5849265354873018,V;IND;PST;IPFV;1;SG
refrigerar,refrigeraba,0.5849265354873018,V;IND;PST;IPFV;3;SG
refrigerar,refrigeraban,0.6250885399098549,V;IND;PST;IPFV;3;PL
refrigerar,refrigerará,0.5638586723965316,V;IND;FUT;3;SG
georreferenciar,georreferencia,0.7983582683867171,V;IND;PRS;3;SG
optar,opto,0.37645971451585214,V;IND;PRS;1;SG
optar,optas,0.33650119096690867,V;IND;PRS;2;SG;INFM
optar,opta,0.6337613657484538,V;IND;PRS;3;SG
optar,optamos,0.4147212822612384,V;IND;PRS;1;PL
optar,optan,0.6026229135096534,V;IND;PRS;3;PL
optar,optaba,0.5119623817567158,V;IND;PST;IPFV;1;SG
optar,optaba,0.5119623817567158,V;IND;PST;IPFV;3;SG
optar,optaban,0.5255772424736317,V;IND;PST;IPFV;3;PL
optar,optaré,0.3943095587060088,V;IND;FUT;1;SG
optar,optará,0.5736067531497802,V;IND;FUT;3;SG
optar,optaremos,0.41225177245817657,V;IND;FUT;1;PL
optar,optarán,0.5818235317894387,V;IND;FUT;3;PL
emancipar,emancipa,0.5173205937215593,V;IND;PRS;3;SG
emancipar,emancipan,0.44364444599057484,V;IND;PRS;3;PL
emancipar,emancipaba,0.5124473473955854,V;IND;PST;IPFV;1;SG
emancipar,emancipaba,0.5124473473955854,V;IND;PST;IPFV;3;SG
emancipar,emancipará,0.5555742937339225,V;IND;FUT;3;SG
bajar,bajo,0.3260692115370052,V;IND;PRS;1;SG
bajar,bajas,0.41297736886422065,V;IND;PRS;2;SG;INFM
bajar,baja,0.5422738731911286,V;IND;PRS;3;SG
bajar,bajamos,0.6262583151301943,V;IND;PRS;1;PL
bajar,bajáis,0.40989166155471835,V;IND;PRS;2;PL
bajar,bajan,0.6497807176664654,V;IND;PRS;3;PL
bajar,bajaba,0.49345083893685726,V;IND;PST;IPFV;1;SG
bajar,bajaba,0.49345083893685726,V;IND;PST;IPFV;3;SG
bajar,bajábamos,0.428608025939216,V;IND;PST;IPFV;1;PL
bajar,bajaban,0.46985942640440104,V;IND;PST;IPFV;3;PL
bajar,bajaré,0.4327588557415203,V;IND;FUT;1;SG
bajar,bajarás,0.38869476039655704,V;IND;FUT;2;SG;INFM
bajar,bajará,0.5964250190361708,V;IND;FUT;3;SG
bajar,bajaremos,0.5615940164562517,V;IND;FUT;1;PL
bajar,bajarán,0.5449016483994653,V;IND;FUT;3;PL
coprotagonizar,coprotagoniza,0.7564128009763681,V;IND;PRS;3;SG
coprotagonizar,coprotagonizan,0.7086766963609352,V;IND;PRS;3;PL
coprotagonizar,coprotagonizaba,0.6979776222303703,V;IND;PST;IPFV;1;SG
coprotagonizar,coprotagonizaba,0.6979776222303703,V;IND;PST;IPFV;3;SG
coprotagonizar,coprotagonizará,0.7474983692313543,V;IND;FUT;3;SG
masificar,masifica,0.5165058469332591,V;IND;PRS;3;SG
masificar,masifican,0.4549857346351529,V;IND;PRS;3;PL
masificar,masificaba,0.4549227789463872,V;IND;PST;IPFV;1;SG
masificar,masificaba,0.4549227789463872,V;IND;PST;IPFV;3;SG
masificar,masificará,0.48008583015423,V;IND;FUT;3;SG
amoblar,amuebla,0.5662683525221334,V;IND;PRS;3;SG
amoblar,amueblan,0.7224428739524019,V;IND;PRS;3;PL
guillotinar,guillotinas,0.49366868797864116,V;IND;PRS;2;SG;INFM
guillotinar,guillotina,0.4840774693253055,V;IND;PRS;3;SG
confeccionar,confecciono,0.3967713867022111,V;IND;PRS;1;SG
confeccionar,confecciona,0.5726677301038356,V;IND;PRS;3;SG
confeccionar,confeccionamos,0.44248592660327324,V;IND;PRS;1;PL
confeccionar,confeccionan,0.5782735158893045,V;IND;PRS;3;PL
confeccionar,confeccionaba,0.4949364702183132,V;IND;PST;IPFV;1;SG
confeccionar,confeccionaba,0.4949364702183132,V;IND;PST;IPFV;3;SG
confeccionar,confeccionaban,0.5711237701481178,V;IND;PST;IPFV;3;PL
confeccionar,confeccionará,0.4761453921900136,V;IND;FUT;3;SG
confeccionar,confeccionaremos,0.4644050819685013,V;IND;FUT;1;PL
confeccionar,confeccionarán,0.5978317602643543,V;IND;FUT;3;PL
respaldar,respaldo,0.6413366295954996,V;IND;PRS;1;SG
respaldar,respaldas,0.45719607298913334,V;IND;PRS;2;SG;INFM
respaldar,respalda,0.6600915564010326,V;IND;PRS;3;SG
respaldar,respaldamos,0.5316581661609108,V;IND;PRS;1;PL
respaldar,respaldan,0.6340642569823095,V;IND;PRS;3;PL
respaldar,respaldaba,0.5822251822083047,V;IND;PST;IPFV;1;SG
respaldar,respaldaba,0.5822251822083047,V;IND;PST;IPFV;3;SG
respaldar,respaldaban,0.5596975937056625,V;IND;PST;IPFV;3;PL
respaldar,respaldaré,0.5316762463028323,V;IND;FUT;1;SG
respaldar,respaldará,0.662079654613923,V;IND;FUT;3;SG
respaldar,respaldaremos,0.5596972206275616,V;IND;FUT;1;PL
respaldar,respaldarán,0.5734958254644921,V;IND;FUT;3;PL
estelarizar,estelarizo,0.6410958692276068,V;IND;PRS;1;SG
estelarizar,estelariza,0.7038270138995573,V;IND;PRS;3;SG
estelarizar,estelarizan,0.7301895751785308,V;IND;PRS;3;PL
estelarizar,estelarizará,0.6890756487277665,V;IND;FUT;3;SG
estelarizar,estelarizarán,0.5911907354563188,V;IND;FUT;3;PL
truncar,trunco,0.3573917298625747,V;IND;PRS;1;SG
truncar,truncas,0.30608090345404215,V;IND;PRS;2;SG;INFM
truncar,trunca,0.49897521705057213,V;IND;PRS;3;SG
truncar,truncamos,0.4795722174108795,V;IND;PRS;1;PL
truncar,truncan,0.5301234262872148,V;IND;PRS;3;PL
truncar,truncaba,0.5270997797660886,V;IND;PST;IPFV;1;SG
truncar,truncaba,0.5270997797660886,V;IND;PST;IPFV;3;SG
truncar,truncaban,0.47096153555945697,V;IND;PST;IPFV;3;PL
truncar,truncará,0.5316196363156478,V;IND;FUT;3;SG
truncar,truncarán,0.49062435640320645,V;IND;FUT;3;PL
fructificar,fructifico,0.4068857994440185,V;IND;PRS;1;SG
fructificar,fructifica,0.49860158820176714,V;IND;PRS;3;SG
fructificar,fructifican,0.5960901744161149,V;IND;PRS;3;PL
fructificar,fructificaba,0.49887492317097704,V;IND;PST;IPFV;1;SG
fructificar,fructificaba,0.49887492317097704,V;IND;PST;IPFV;3;SG
fructificar,fructificaban,0.453134231098677,V;IND;PST;IPFV;3;PL
fructificar,fructificará,0.4977290380657986,V;IND;FUT;3;SG
fructificar,fructificarán,0.47637243346614033,V;IND;FUT;3;PL
arropar,arropo,0.4676858538797658,V;IND;PRS;1;SG
arropar,arropa,0.4239155087861395,V;IND;PRS;3;SG
arropar,arropamos,0.38475219075070677,V;IND;PRS;1;PL
arropar,arropan,0.4827628285073793,V;IND;PRS;3;PL
arropar,arropaba,0.42807062353377134,V;IND;PST;IPFV;1;SG
arropar,arropaba,0.42807062353377134,V;IND;PST;IPFV;3;SG
arropar,arropaban,0.4591394774845241,V;IND;PST;IPFV;3;PL
arropar,arropará,0.5430086531111112,V;IND;FUT;3;SG
arropar,arroparán,0.6068472670897802,V;IND;FUT;3;PL
carburar,carburo,0.22555230495379996,V;IND;PRS;1;SG
carburar,carbura,0.5905219314527613,V;IND;PRS;3;SG
carburar,carburan,0.43619586488420214,V;IND;PRS;3;PL
